timestamp,gocator_ID,gc_decision,gc_offset_x,gc_offset_y,gc_offset_z,gc_outer_radius,gc_depth,dc_bevel_radius,gc_bevel_angle,gc_xangle,gc_yangle,gc_cb_depth,gc_axis_tilt,gc_axis_orient,gh_decision,gh_offset_x,gh_offset_y,gh_offset_z,gh_radius,gp_xangle,gp_yangle,gp_z_offset,gp_std_dev
2022-06-21 19:39:36,127_adjust_1-1,0,-0.0005,-0.0003,0.0006,0.2611,3.1,0.8,98.6,0.0,0.0,0.0000,0.4,74.2,0,0.0026,-0.0048,-0.0071,0.1345,0.0,0.0,-0.0086,0.0186
2022-06-21 19:39:40,127_adjust_1-2,0,0.0006,0.0011,-0.0007,0.2613,3.1,0.8,98.9,0.0,0.0,0.0000,0.6,78.1,0,0.0031,-0.0045,-0.0083,0.1343,0.0,0.0,-0.0098,0.0185
2022-06-21 19:39:46,128_initial,0,0.0055,-0.0689,-0.0086,0.1925,1.6,-0.9,98.4,-0.4,0.0,0.0000,5.6,97.7,0,0.0040,-0.0761,-0.0128,0.1220,-0.4,0.0,-0.0139,0.0091
2022-06-21 19:39:50,128_adjust_3,0,0.0006,0.0019,0.0000,0.1934,1.6,-1.0,99.2,0.0,0.0,0.0000,6.0,95.0,0,-0.0006,-0.0090,-0.0043,0.1235,0.0,0.0,-0.0050,0.0085
2022-06-21 19:39:54,128_adjust_1-1,0,-0.0005,-0.0004,0.0002,0.1933,1.6,-1.0,99.1,0.0,0.0,0.0000,5.9,93.9,0,-0.0017,-0.0101,-0.0042,0.1224,0.0,0.0,-0.0049,0.0088
2022-06-21 19:39:57,128_adjust_1-2,0,0.0000,0.0006,-0.0002,0.1935,1.6,-1.0,99.1,0.0,0.0,0.0000,6.3,97.8,0,-0.0010,-0.0089,-0.0046,0.1232,0.0,0.0,-0.0053,0.0084
2022-06-21 19:40:01,129_initial,0,0.0014,-0.0178,-0.0172,0.1933,1.6,-1.0,99.6,-0.4,0.0,0.0000,7.1,114.4,0,0.0027,-0.0275,-0.0214,0.1203,-0.4,0.0,-0.0224,0.0113
2022-06-21 19:40:06,129_adjust_3,0,-0.0002,0.0001,0.0006,0.1930,1.6,-1.0,99.2,0.0,0.0,0.0000,7.3,118.2,0,0.0032,-0.0102,-0.0037,0.1210,0.0,0.0,-0.0045,0.0110
2022-06-21 19:40:09,129_adjust_1-1,0,0.0001,0.0006,0.0000,0.1931,1.6,-1.0,99.2,0.0,0.0,0.0000,7.4,116.7,0,0.0030,-0.0098,-0.0043,0.1209,0.0,0.0,-0.0051,0.0115
2022-06-21 19:40:13,129_adjust_1-2,0,0.0004,-0.0004,0.0000,0.1932,1.6,-1.0,99.4,0.0,0.0,0.0000,7.3,115.9,0,0.0030,-0.0109,-0.0043,0.1206,0.0,0.0,-0.0051,0.0110
2022-06-21 19:40:17,130_initial,0,0.0052,0.0287,-0.0274,0.2633,3.1,0.7,100.4,-0.3,0.0,0.0000,0.8,130.6,0,0.0097,0.0266,-0.0346,0.1347,-0.4,-0.1,-0.0359,0.0188
2022-06-21 19:40:22,130_adjust_3,0,-0.0002,-0.0007,0.0004,0.2620,3.1,0.8,99.3,0.0,0.0,0.0000,0.9,138.8,0,0.0032,-0.0020,-0.0068,0.1352,0.0,0.0,-0.0083,0.0187
2022-06-21 19:40:25,130_adjust_1-1,0,-0.0002,0.0000,-0.0002,0.2625,3.1,0.7,99.9,0.0,0.0,0.0000,0.9,143.2,0,0.0041,-0.0015,-0.0073,0.1353,0.0,0.0,-0.0088,0.0188
2022-06-21 19:40:29,130_adjust_1-2,0,0.0001,0.0001,0.0000,0.2629,3.1,0.7,100.2,0.0,0.0,0.0000,0.9,135.6,0,0.0044,-0.0016,-0.0071,0.1356,0.0,0.0,-0.0086,0.0188
2022-06-21 19:40:33,131_initial,0,0.0031,0.0854,-0.0290,0.2628,3.1,0.8,99.6,-0.1,-0.1,0.0000,1.4,106.7,0,0.0091,0.0765,-0.0370,0.1352,-0.4,-0.1,-0.0380,0.0201
2022-06-21 19:40:37,131_adjust_3,0,-0.0002,-0.0021,0.0007,0.2623,3.1,0.8,99.2,0.0,0.0,0.0000,1.2,130.6,0,0.0048,-0.0073,-0.0075,0.1341,0.0,0.0,-0.0089,0.0186
2022-06-21 19:40:41,131_adjust_1-1,0,0.0002,0.0000,0.0000,0.2622,3.1,0.8,99.2,0.0,0.0,0.0000,1.1,123.9,0,0.0056,-0.0055,-0.0083,0.1343,0.0,0.0,-0.0097,0.0185
2022-06-21 19:40:45,131_adjust_1-2,0,-0.0001,0.0003,-0.0001,0.2624,3.1,0.8,99.4,0.0,0.0,0.0000,1.2,126.7,0,0.0052,-0.0053,-0.0083,0.1342,0.0,0.0,-0.0098,0.0185
2022-06-21 19:40:50,132_initial,0,0.0103,-0.0743,-0.0039,0.1932,1.6,-1.0,99.7,-0.4,-0.1,0.0000,5.5,102.5,0,0.0105,-0.0797,-0.0082,0.1198,-0.4,-0.1,-0.0094,0.0093
2022-06-21 19:40:55,132_adjust_3,0,0.0001,0.0024,0.0002,0.1939,1.6,-1.1,100.4,0.0,0.0,0.0000,6.0,94.4,0,0.0001,-0.0070,-0.0043,0.1201,0.0,0.0,-0.0050,0.0094
2022-06-21 19:40:59,132_adjust_1-1,0,-0.0001,0.0003,-0.0004,0.1938,1.6,-1.0,100.0,0.0,0.0,0.0000,6.1,101.0,0,0.0008,-0.0082,-0.0049,0.1191,0.0,0.0,-0.0055,0.0091
2022-06-21 19:41:02,132_adjust_1-2,0,0.0006,-0.0001,0.0002,0.1936,1.6,-1.0,100.0,0.0,0.0,0.0000,6.2,92.2,0,0.0011,-0.0084,-0.0043,0.1200,0.0,0.0,-0.0050,0.0093
2022-06-21 19:41:07,133_initial,0,0.0086,-0.0245,-0.0119,0.1944,1.6,-1.1,100.4,-0.4,-0.1,0.0000,5.9,107.9,0,0.0120,-0.0314,-0.0162,0.1189,-0.4,-0.1,-0.0170,0.0091
2022-06-21 19:41:11,133_adjust_3,0,-0.0002,0.0009,-0.0008,0.1941,1.6,-1.0,100.0,0.0,0.0,0.0000,5.8,106.8,0,0.0031,-0.0072,-0.0052,0.1196,0.0,0.0,-0.0058,0.0091
2022-06-21 19:41:15,133_adjust_1-1,0,-0.0001,-0.0003,0.0003,0.1941,1.6,-1.0,100.0,0.0,0.0,0.0000,5.8,107.9,0,0.0035,-0.0081,-0.0041,0.1192,0.0,0.0,-0.0047,0.0091
2022-06-21 19:41:18,133_adjust_1-2,0,0.0002,0.0005,-0.0004,0.1940,1.6,-1.0,99.9,0.0,0.0,0.0000,5.8,106.1,0,0.0040,-0.0072,-0.0048,0.1196,0.0,0.0,-0.0054,0.0092
2022-06-21 19:41:23,134_initial,0,0.0101,0.0215,-0.0227,0.2576,3.2,1.0,95.4,-0.3,-0.1,0.0000,1.4,-37.3,0,0.0085,0.0208,-0.0291,0.1411,-0.4,-0.1,-0.0306,0.0186
2022-06-21 19:41:27,134_adjust_3,0,-0.0008,-0.0026,0.0021,0.2576,3.2,1.0,95.6,0.0,0.0,0.0000,1.6,-40.3,0,-0.0019,-0.0004,-0.0043,0.1404,0.0,0.0,-0.0060,0.0189
2022-06-21 19:41:31,134_adjust_1-1,0,-0.0004,-0.0006,0.0006,0.2575,3.2,1.0,95.4,0.0,0.0,0.0000,1.6,-41.0,0,-0.0021,0.0020,-0.0059,0.1404,0.0,0.0,-0.0076,0.0189
2022-06-21 19:41:34,134_adjust_1-2,0,0.0004,0.0011,-0.0005,0.2587,3.2,1.0,96.6,0.0,0.0,0.0000,1.3,-27.8,0,-0.0013,0.0016,-0.0070,0.1400,0.0,0.0,-0.0087,0.0192
2022-06-21 19:41:38,135_initial,0,0.0096,0.0786,-0.0256,0.2622,3.1,0.8,98.8,-0.2,-0.1,0.0000,1.6,88.0,0,0.0106,0.0691,-0.0335,0.1328,-0.4,-0.1,-0.0347,0.0242
2022-06-21 19:41:43,135_adjust_3,0,-0.0006,-0.0010,0.0000,0.2620,3.1,0.8,98.9,0.0,0.0,0.0000,1.0,80.5,0,0.0002,-0.0074,-0.0080,0.1325,0.0,0.0,-0.0094,0.0190
2022-06-21 19:41:46,135_adjust_1-1,0,-0.0001,0.0006,-0.0002,0.2619,3.1,0.8,98.8,0.0,0.0,0.0000,1.1,85.2,0,0.0008,-0.0059,-0.0082,0.1326,0.0,0.0,-0.0097,0.0196
2022-06-21 19:41:50,135_adjust_1-2,0,0.0000,-0.0004,0.0003,0.2619,3.1,0.8,98.9,0.0,0.0,0.0000,1.1,82.4,0,0.0004,-0.0076,-0.0077,0.1327,0.0,0.0,-0.0091,0.0189
2022-06-21 19:41:59,200_initial,0,-0.0180,0.1336,-0.0057,0.3109,4.4,2.4,95.7,-0.4,-0.2,0.0000,1.6,94.9,0,-0.0166,0.1253,-0.0172,0.1654,-1.0,-0.1,-0.0180,0.0291
2022-06-21 19:42:04,200_adjust_3,0,0.0023,-0.0019,0.0003,0.3105,4.4,2.4,95.6,0.0,0.0,0.0000,0.6,115.6,0,0.0049,-0.0034,-0.0106,0.1650,0.0,0.0,-0.0130,0.0278
2022-06-21 19:42:07,200_adjust_1-1,0,-0.0001,0.0006,0.0000,0.3105,4.4,2.4,95.6,0.0,0.0,0.0000,0.7,120.3,0,0.0019,-0.0027,-0.0110,0.1652,0.0,0.0,-0.0133,0.0278
2022-06-21 19:42:11,200_adjust_1-2,0,-0.0002,-0.0002,-0.0002,0.3105,4.4,2.4,95.6,0.0,0.0,0.0000,0.7,117.7,0,0.0020,-0.0025,-0.0112,0.1653,0.0,0.0,-0.0135,0.0274
2022-06-21 19:42:16,201_initial,0,-0.0120,0.0300,0.0169,0.3078,4.5,2.4,94.1,-0.5,-0.2,0.0000,1.2,-120.9,0,-0.1558,-0.1800,0.0079,0.0713,-0.6,-0.1,0.0053,0.0351
2022-06-21 19:42:21,201_adjust_3,0,-0.0020,-0.0005,0.0018,0.3063,4.5,2.5,93.1,0.0,0.0,0.0000,1.5,-125.7,0,-0.1313,0.2095,-0.0092,0.0831,0.0,0.0,-0.0099,0.0352
2022-06-21 19:42:25,201_adjust_1-1,0,0.0002,-0.0005,0.0000,0.3060,4.5,2.5,92.9,0.0,0.0,0.0000,1.6,-111.2,0,0.2164,-0.0369,-0.0109,0.0672,0.0,0.0,-0.0118,0.0349
2022-06-21 19:42:29,201_adjust_1-2,0,0.0003,0.0007,-0.0003,0.3059,4.5,2.5,92.8,0.0,0.0,0.0000,1.4,-117.2,0,0.2126,-0.0075,-0.0113,0.0632,0.0,0.0,-0.0122,0.0361
2022-06-21 19:42:34,202_initial,0,-0.0114,0.1243,-0.0024,0.3074,4.6,2.6,92.6,-0.4,-0.1,0.0000,1.7,115.2,0,-0.1623,-0.0863,-0.0115,0.0580,-1.0,-0.1,-0.0135,0.0262
2022-06-21 19:42:39,202_adjust_3,0,-0.0004,-0.0043,0.0026,0.3063,4.6,2.6,91.9,0.0,0.0,0.0000,0.8,94.6,0,0.0016,-0.0042,-0.0071,0.1683,0.0,0.0,-0.0094,0.0249
2022-06-21 19:42:43,202_adjust_1-1,0,0.0000,-0.0009,0.0000,0.3069,4.6,2.6,92.4,0.0,0.0,0.0000,0.5,139.4,0,-0.0640,-0.2255,-0.0112,0.0748,0.0,0.0,-0.0120,0.0252
2022-06-21 19:42:47,202_adjust_1-2,0,-0.0006,-0.0001,0.0001,0.3080,4.6,2.5,93.2,0.0,0.0,0.0000,0.6,147.3,0,0.0716,-0.2400,-0.0116,0.0661,0.0,0.0,-0.0120,0.0249
2022-06-21 19:42:52,203_initial,0,-0.0062,0.0235,0.0228,0.3039,4.7,2.7,90.2,-0.5,-0.1,0.0000,1.0,-111.5,0,-0.0052,0.0247,0.0136,0.1677,-0.7,-0.1,0.0105,0.0350
2022-06-21 19:42:57,203_adjust_3,0,-0.0020,-0.0019,0.0022,0.3049,4.6,2.6,91.3,0.0,0.0,0.0000,1.7,-117.8,0,0.0009,0.0013,-0.0070,0.1672,0.0,0.0,-0.0101,0.0340
2022-06-21 19:43:00,203_adjust_1-1,0,0.0010,0.0003,0.0011,0.3034,4.7,2.7,89.9,0.0,0.0,0.0000,1.2,-105.1,0,0.0030,0.0044,-0.0080,0.1677,0.0,0.0,-0.0112,0.0332
2022-06-21 19:43:04,203_adjust_1-2,0,-0.0007,-0.0003,-0.0009,0.3044,4.7,2.7,90.8,0.0,0.0,0.0000,1.6,-120.3,0,0.0025,0.0036,-0.0099,0.1676,0.0,0.0,-0.0131,0.0322
2022-06-21 19:43:10,204_initial,0,-0.0040,0.1113,0.0046,0.3107,4.4,2.3,96.1,-0.4,-0.2,0.0000,1.0,112.0,0,-0.0827,0.3378,-0.0099,0.0631,-0.9,-0.1,-0.0054,0.0287
2022-06-21 19:43:14,204_adjust_3,0,0.0010,-0.0007,-0.0017,0.3100,4.4,2.3,95.7,0.0,0.0,0.0000,0.4,-169.2,0,0.1789,-0.1681,-0.0115,0.0769,0.0,0.0,-0.0125,0.0248
2022-06-21 19:43:18,204_adjust_1-1,0,0.0006,0.0002,-0.0008,0.3080,4.5,2.5,94.1,0.0,0.0,0.0000,0.3,-155.1,0,0.1328,-0.2169,-0.0113,0.0644,0.0,0.0,-0.0117,0.0258
2022-06-21 19:43:22,204_adjust_1-2,0,-0.0007,0.0009,0.0003,0.3069,4.5,2.5,93.3,0.0,0.0,0.0000,0.7,155.6,0,0.0631,-0.2100,-0.0098,0.1030,0.0,0.0,-0.0105,0.0250
2022-06-21 19:43:27,205_initial,0,-0.0015,0.0179,0.0255,0.3085,4.4,2.3,95.5,-0.5,-0.1,0.0000,1.8,157.6,0,0.0026,0.0193,0.0166,0.1681,-0.5,-0.1,0.0145,0.0232
2022-06-21 19:43:31,205_adjust_3,0,-0.0005,-0.0043,0.0019,0.3098,4.3,2.3,96.6,0.0,0.0,0.0000,1.4,-168.2,0,0.0027,0.0042,-0.0072,0.1665,0.1,0.0,-0.0093,0.0231
2022-06-21 19:43:35,205_adjust_1-1,0,0.0003,0.0000,-0.0006,0.3104,4.3,2.2,97.0,0.0,0.0,0.0000,1.3,-166.4,0,-0.1436,0.1932,-0.0107,0.0900,0.1,0.0,-0.0117,0.0233
2022-06-21 19:43:38,205_adjust_1-2,0,-0.0004,0.0002,-0.0002,0.3096,4.4,2.3,96.2,0.0,0.0,0.0000,1.5,-168.5,0,0.0045,0.0079,-0.0092,0.1670,0.1,0.0,-0.0113,0.0233
2022-06-21 19:43:44,206_initial,0,0.0046,0.1068,0.0093,0.3091,4.5,2.4,94.8,-0.5,0.0,0.0000,1.5,94.0,0,0.0079,0.1017,-0.0013,0.1673,-1.0,0.0,-0.0021,0.0249
2022-06-21 19:43:48,206_adjust_3,0,0.0001,-0.0033,0.0010,0.3090,4.4,2.4,95.0,0.0,0.0,0.0000,0.8,92.9,0,0.0037,-0.0054,-0.0090,0.1672,0.0,0.0,-0.0113,0.0257
2022-06-21 19:43:52,206_adjust_1-1,0,0.0002,0.0006,-0.0001,0.3092,4.4,2.4,95.3,0.0,0.0,0.0000,0.9,97.8,0,0.0033,-0.0013,-0.0101,0.1670,0.0,0.0,-0.0124,0.0256
2022-06-21 19:43:55,206_adjust_1-2,0,-0.0005,-0.0004,0.0000,0.3094,4.4,2.4,95.3,0.0,0.0,0.0000,0.9,101.7,0,0.0022,-0.0030,-0.0101,0.1671,0.0,0.0,-0.0124,0.0252
2022-06-21 19:44:00,207_initial,0,0.0074,0.0087,0.0340,0.3043,4.6,2.5,92.1,-0.5,0.0,0.0000,0.8,-70.4,0,0.0043,0.0101,0.0254,0.1667,-0.6,0.0,0.0233,0.0228
2022-06-21 19:44:05,207_adjust_3,0,-0.0009,-0.0009,-0.0008,0.3031,4.6,2.6,91.2,0.0,0.0,0.0000,1.1,-91.3,0,-0.0046,0.0006,-0.0093,0.1686,0.0,0.0,-0.0116,0.0231
2022-06-21 19:44:09,207_adjust_1-1,0,0.0009,0.0010,-0.0005,0.3046,4.5,2.5,92.3,0.0,0.0,0.0000,1.1,-73.6,0,-0.0027,0.0039,-0.0091,0.1668,0.0,0.0,-0.0114,0.0236
2022-06-21 19:44:12,207_adjust_1-2,0,-0.0004,-0.0006,0.0003,0.3039,4.6,2.6,91.8,0.0,0.0,0.0000,1.0,-83.8,0,-0.0039,0.0010,-0.0082,0.1683,0.0,0.0,-0.0105,0.0231
2022-06-21 19:44:21,300_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0091,-0.0303,0.0401,0.1231,-0.8,-0.1,0.0397,0.0048
2022-06-21 19:44:25,300_adjust_3,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0008,-0.0002,0.0002,0.1233,0.0,0.0,0.0002,0.0068
2022-06-21 19:44:29,300_adjust_1-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0001,0.0001,-0.0006,0.1235,0.0,0.0,-0.0006,0.0054
2022-06-21 19:44:33,300_adjust_1-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0004,-0.0005,0.0006,0.1235,0.0,0.0,0.0006,0.0057
2022-06-21 19:44:37,301_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0121,-0.0323,0.0415,0.1238,-0.8,-0.2,0.0408,0.0090
2022-06-21 19:44:42,301_adjust_3,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0008,0.0007,0.0001,0.1236,0.0,0.0,-0.0002,0.0087
2022-06-21 19:44:46,301_adjust_1-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0001,0.0003,0.0004,0.1237,0.0,0.0,0.0002,0.0078
2022-06-21 19:44:49,301_adjust_1-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0001,0.0001,-0.0004,0.1237,0.0,0.0,-0.0006,0.0082
2022-06-21 19:44:54,302_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0117,-0.0357,0.0434,0.1232,-0.7,-0.2,0.0429,0.0061
2022-06-21 19:44:59,302_adjust_3,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0007,0.0015,0.0003,0.1233,0.0,0.0,0.0002,0.0083
2022-06-21 19:45:02,302_adjust_1-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0002,0.0000,0.0002,0.1235,0.0,0.0,0.0002,0.0069
2022-06-21 19:45:06,302_adjust_1-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0000,0.0002,-0.0003,0.1235,0.0,0.0,-0.0004,0.0087
2022-06-21 19:45:11,303_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0048,-0.0369,0.0423,0.1262,-0.7,-0.1,0.0417,0.0092
2022-06-21 19:45:16,303_adjust_3,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0007,-0.0007,-0.0028,0.1263,0.0,0.0,-0.0030,0.0098
2022-06-21 19:45:19,303_adjust_1-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0001,0.0009,0.0006,0.1264,0.0,0.0,0.0004,0.0111
2022-06-21 19:45:23,303_adjust_1-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0004,-0.0009,-0.0009,0.1265,0.0,0.0,-0.0011,0.0094
2022-06-21 19:45:28,304_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0046,-0.0426,0.0435,0.1239,-0.7,-0.1,0.0430,0.0050
2022-06-21 19:45:33,304_adjust_3,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0005,0.0004,0.0005,0.1241,0.0,0.0,0.0005,0.0080
2022-06-21 19:45:36,304_adjust_1-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0003,0.0006,0.0006,0.1237,0.0,0.0,0.0006,0.0089
2022-06-21 19:45:40,304_adjust_1-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0003,-0.0009,-0.0004,0.1239,0.0,0.0,-0.0004,0.0065
2022-06-21 19:45:45,305_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0047,-0.0436,0.0489,0.1257,-0.7,-0.1,0.0485,0.0082
2022-06-21 19:45:49,305_adjust_3,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0010,0.0000,0.0007,0.1258,0.0,0.0,0.0007,0.0081
2022-06-21 19:45:53,305_adjust_1-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0003,-0.0006,0.0008,0.1259,0.0,0.0,0.0009,0.0064
2022-06-21 19:45:57,305_adjust_1-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0005,0.0006,-0.0002,0.1256,0.0,0.0,-0.0002,0.0074
2022-06-21 19:46:02,306_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0008,-0.0487,0.0507,0.1258,-0.7,-0.1,0.0500,0.0081
2022-06-21 19:46:06,306_adjust_3,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0004,-0.0001,-0.0025,0.1254,0.0,0.0,-0.0026,0.0070
2022-06-21 19:46:10,306_adjust_1-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0001,-0.0009,0.0004,0.1258,0.0,0.0,0.0003,0.0074
2022-06-21 19:46:14,306_adjust_1-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0000,0.0003,-0.0002,0.1258,0.0,0.0,-0.0003,0.0066
2022-06-21 19:46:18,307_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0043,-0.0519,0.0520,0.1236,-0.7,0.0,0.0512,0.0095
2022-06-21 19:46:23,307_adjust_3,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0008,-0.0012,0.0000,0.1234,0.0,0.0,-0.0001,0.0094
2022-06-21 19:46:26,307_adjust_1-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0002,0.0002,0.0005,0.1237,0.0,0.0,0.0004,0.0086
2022-06-21 19:46:30,307_adjust_1-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0004,0.0000,-0.0006,0.1237,0.0,0.0,-0.0007,0.0093
2022-06-21 19:46:35,308_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0091,-0.0520,0.0579,0.1237,-0.7,-0.1,0.0573,0.0056
2022-06-21 19:46:40,308_adjust_3,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0015,-0.0010,0.0007,0.1239,0.0,0.0,0.0007,0.0060
2022-06-21 19:46:43,308_adjust_1-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0003,0.0010,0.0004,0.1238,0.0,0.0,0.0005,0.0050
2022-06-21 19:46:47,308_adjust_1-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0000,-0.0005,-0.0004,0.1239,0.0,0.0,-0.0004,0.0059
