timestamp,gocator_ID,gc_decision,gc_offset_x,gc_offset_y,gc_offset_z,gc_outer_radius,gc_depth,dc_bevel_radius,gc_bevel_angle,gc_xangle,gc_yangle,gc_cb_depth,gc_axis_tilt,gc_axis_orient,gh_decision,gh_offset_x,gh_offset_y,gh_offset_z,gh_radius,gp_xangle,gp_yangle,gp_z_offset,gp_std_dev
2022-06-23 18:49:24,127_adjust_1,0,0.0002,-0.0001,-0.0004,0.2613,3.1,0.8,98.4,0.0,0.0,0.0000,0.6,86.4,0,0.0030,-0.0054,-0.0083,0.1332,0.0,0.0,-0.0097,0.0189
2022-06-23 18:49:36,128_initial,0,0.0258,0.0183,-0.0236,0.1936,1.6,-1.0,99.3,-0.2,-0.4,0.0000,6.1,96.0,0,0.0233,0.0068,-0.0280,0.1224,-0.2,-0.4,-0.0285,0.0096
2022-06-23 18:49:40,128_adjust_3-1,0,0.0006,-0.0009,0.0015,0.1937,1.6,-1.0,99.7,0.0,0.0,0.0000,5.8,93.2,0,-0.0004,-0.0107,-0.0028,0.1225,0.0,0.0,-0.0035,0.0090
2022-06-23 18:49:44,128_adjust_1-2,0,0.0006,0.0009,-0.0001,0.1934,1.6,-1.0,99.2,0.0,0.0,0.0000,6.3,91.3,0,-0.0019,-0.0089,-0.0046,0.1222,0.0,0.0,-0.0052,0.0084
2022-06-23 18:49:47,128_adjust_1,0,-0.0004,-0.0013,0.0003,0.1938,1.6,-1.0,99.7,0.0,0.0,0.0000,5.5,90.7,0,-0.0031,-0.0100,-0.0041,0.1220,0.0,0.0,-0.0048,0.0087
2022-06-23 18:49:58,129_initial,0,0.0191,0.0668,-0.0229,0.1940,1.6,-1.1,100.2,-0.2,-0.4,0.0000,6.9,111.5,0,0.0181,0.0561,-0.0270,0.1219,-0.3,-0.4,-0.0275,0.0106
2022-06-23 18:50:02,129_adjust_3-1,0,0.0013,0.0020,-0.0030,0.1936,1.6,-1.0,99.9,0.0,0.0,0.0000,7.2,113.2,0,0.0007,-0.0075,-0.0072,0.1219,0.0,0.0,-0.0080,0.0111
2022-06-23 18:50:05,129_adjust_1-2,0,-0.0001,-0.0004,-0.0002,0.1934,1.6,-1.0,99.7,0.0,0.0,0.0000,7.2,113.4,0,0.0001,-0.0103,-0.0044,0.1221,0.0,0.0,-0.0052,0.0107
2022-06-23 18:50:08,129_adjust_1,0,0.0004,0.0000,-0.0001,0.1934,1.6,-1.0,99.6,0.0,0.0,0.0000,7.1,114.5,0,0.0006,-0.0097,-0.0044,0.1221,0.0,0.0,-0.0052,0.0109
2022-06-23 18:50:19,130_initial,0,0.0168,0.1170,-0.0307,0.2635,3.1,0.7,100.4,-0.1,-0.4,0.0000,1.4,113.2,0,0.0202,0.1119,-0.0380,0.1354,-0.4,-0.4,-0.0388,0.0198
2022-06-23 18:50:23,130_adjust_3-1,0,-0.0002,-0.0039,0.0025,0.2629,3.1,0.7,100.2,0.0,0.0,0.0000,0.9,134.0,0,0.0044,-0.0053,-0.0045,0.1350,0.0,0.0,-0.0060,0.0189
2022-06-23 18:50:27,130_adjust_1-2,0,0.0004,-0.0002,-0.0002,0.2631,3.1,0.7,100.4,0.0,0.0,0.0000,0.8,139.2,0,0.0040,-0.0022,-0.0073,0.1346,0.0,0.0,-0.0088,0.0188
2022-06-23 18:50:30,130_adjust_1,0,-0.0002,-0.0002,0.0002,0.2624,3.1,0.7,99.7,0.0,0.0,0.0000,0.7,145.6,0,0.0044,-0.0021,-0.0069,0.1350,0.0,0.0,-0.0084,0.0189
2022-06-23 18:50:41,131_initial,0,0.0127,0.1762,-0.0294,0.2632,3.1,0.8,99.6,0.1,-0.4,0.0000,2.4,105.3,0,0.0157,0.1648,-0.0381,0.1329,-0.4,-0.4,-0.0386,0.0198
2022-06-23 18:50:45,131_adjust_3-1,0,-0.0015,-0.0035,0.0025,0.2625,3.1,0.8,99.3,0.0,0.0,0.0000,1.2,138.3,0,0.0031,-0.0089,-0.0060,0.1331,0.0,0.0,-0.0074,0.0191
2022-06-23 18:50:48,131_adjust_1-2,0,0.0000,0.0006,-0.0002,0.2628,3.1,0.7,99.7,0.0,0.0,0.0000,1.3,127.2,0,0.0050,-0.0056,-0.0086,0.1336,0.0,0.0,-0.0100,0.0191
2022-06-23 18:50:51,131_adjust_1,0,0.0003,0.0001,-0.0002,0.2628,3.1,0.8,99.6,0.0,0.0,0.0000,1.3,126.5,0,0.0050,-0.0060,-0.0087,0.1335,0.0,0.0,-0.0100,0.0187
2022-06-23 18:51:03,132_initial,0,0.0306,0.0146,-0.0232,0.1937,1.6,-1.1,100.1,-0.2,-0.4,0.0000,6.3,95.3,0,0.0312,0.0054,-0.0274,0.1209,-0.2,-0.5,-0.0279,0.0096
2022-06-23 18:51:07,132_adjust_3-1,0,0.0008,-0.0006,0.0015,0.1937,1.6,-1.1,100.2,0.0,0.0,0.0000,5.6,96.2,0,0.0026,-0.0102,-0.0027,0.1219,0.0,0.0,-0.0033,0.0089
2022-06-23 18:51:11,132_adjust_1-2,0,0.0006,0.0010,-0.0006,0.1937,1.6,-1.1,100.1,0.0,0.0,0.0000,5.7,92.6,0,0.0014,-0.0089,-0.0050,0.1211,0.0,0.0,-0.0056,0.0092
2022-06-23 18:51:14,132_adjust_1,0,-0.0003,-0.0006,0.0002,0.1940,1.6,-1.1,100.4,0.0,0.0,0.0000,5.3,94.4,0,0.0009,-0.0082,-0.0042,0.1212,0.0,0.0,-0.0048,0.0090
2022-06-23 18:51:25,133_initial,0,0.0242,0.0669,-0.0280,0.1944,1.6,-1.0,100.2,-0.2,-0.4,0.0000,6.4,111.1,0,0.0277,0.0581,-0.0322,0.1186,-0.2,-0.4,-0.0324,0.0098
2022-06-23 18:51:29,133_adjust_3-1,0,0.0020,-0.0009,0.0006,0.1944,1.6,-1.1,100.6,0.0,0.0,0.0000,5.6,102.9,0,0.0048,-0.0085,-0.0037,0.1195,0.0,0.0,-0.0043,0.0094
2022-06-23 18:51:32,133_adjust_1-2,0,0.0000,0.0007,-0.0004,0.1943,1.6,-1.1,100.4,0.0,0.0,0.0000,5.9,103.8,0,0.0029,-0.0076,-0.0047,0.1194,0.0,0.0,-0.0053,0.0092
2022-06-23 18:51:35,133_adjust_1,0,0.0000,-0.0003,0.0003,0.1942,1.6,-1.1,100.3,0.0,0.0,0.0000,6.1,104.3,0,0.0028,-0.0080,-0.0040,0.1192,0.0,0.0,-0.0046,0.0089
2022-06-23 18:51:47,134_initial,0,0.0243,0.1099,-0.0301,0.2579,3.2,1.0,95.6,-0.1,-0.4,0.0000,1.3,-14.4,0,0.0224,0.1096,-0.0365,0.1410,-0.4,-0.5,-0.0375,0.0191
2022-06-23 18:51:50,134_adjust_3-1,0,0.0014,0.0005,-0.0012,0.2583,3.2,1.0,96.4,0.0,0.0,0.0000,1.4,-28.6,0,-0.0004,0.0018,-0.0076,0.1401,0.0,0.0,-0.0094,0.0214
2022-06-23 18:51:54,134_adjust_1-2,0,-0.0006,-0.0012,0.0005,0.2574,3.2,1.0,95.4,0.0,0.0,0.0000,1.5,-39.6,0,-0.0028,0.0018,-0.0059,0.1402,0.0,0.0,-0.0077,0.0209
2022-06-23 18:51:57,134_adjust_1,0,0.0008,0.0007,-0.0002,0.2575,3.2,1.0,95.5,0.0,0.0,0.0000,1.6,-33.4,0,-0.0012,0.0020,-0.0065,0.1400,0.0,0.0,-0.0083,0.0211
2022-06-23 18:52:08,135_initial,0,0.0175,0.1719,-0.0294,0.2621,3.1,0.8,98.7,0.2,-0.4,0.0000,2.1,83.5,0,0.0174,0.1592,-0.0374,0.1340,-0.3,-0.5,-0.0382,0.0209
2022-06-23 18:52:12,135_adjust_3-1,0,0.0009,-0.0028,0.0009,0.2615,3.1,0.8,98.5,0.0,0.0,0.0000,0.8,78.0,0,0.0013,-0.0089,-0.0069,0.1330,0.0,0.0,-0.0083,0.0203
2022-06-23 18:52:16,135_adjust_1-2,0,-0.0002,0.0000,0.0000,0.2614,3.1,0.8,98.4,0.0,0.0,0.0000,0.8,80.1,0,0.0009,-0.0056,-0.0079,0.1323,0.0,0.0,-0.0093,0.0194
2022-06-23 18:52:19,135_adjust_1,0,0.0001,0.0000,-0.0001,0.2617,3.1,0.8,98.8,0.0,0.0,0.0000,0.8,80.4,0,0.0014,-0.0061,-0.0080,0.1330,0.0,0.0,-0.0094,0.0206
2022-06-23 18:52:31,200_initial,0,0.0091,0.2046,0.0131,0.3115,4.4,2.3,96.2,-0.2,-0.6,0.0000,2.2,102.2,0,0.0111,0.1936,0.0003,0.1651,-1.3,-0.7,0.0013,0.0297
2022-06-23 18:52:34,200_adjust_3-1,0,0.0011,-0.0071,0.0043,0.3106,4.4,2.4,95.7,0.0,0.0,0.0000,0.6,128.6,0,0.0039,-0.0085,-0.0066,0.1648,0.0,0.0,-0.0091,0.0283
2022-06-23 18:52:38,200_adjust_1-2,0,-0.0002,0.0007,-0.0005,0.3110,4.4,2.3,96.0,0.0,0.0,0.0000,0.7,126.5,0,0.0022,-0.0017,-0.0115,0.1647,0.0,0.0,-0.0139,0.0277
2022-06-23 18:52:41,200_adjust_1,0,0.0004,-0.0003,-0.0002,0.3108,4.4,2.4,95.8,0.0,0.0,0.0000,0.6,127.7,0,0.0030,-0.0026,-0.0113,0.1648,0.0,0.0,-0.0136,0.0276
2022-06-23 18:52:53,201_initial,0,0.0138,0.1025,0.0317,0.3074,4.5,2.5,93.7,-0.3,-0.6,0.0000,0.8,-152.5,0,0.0134,0.1102,0.0225,0.1650,-0.7,-0.7,0.0203,0.0364
2022-06-23 18:52:57,201_adjust_3-1,0,0.0009,-0.0030,-0.0014,0.3060,4.5,2.5,93.0,0.0,0.0,0.0000,1.2,-124.9,0,0.0013,0.0082,-0.0100,0.1643,0.1,0.0,-0.0133,0.0365
2022-06-23 18:53:01,201_adjust_1-2,0,0.0008,-0.0001,-0.0009,0.3059,4.5,2.5,92.8,0.0,0.0,0.0000,1.3,-112.8,0,0.0015,0.0099,-0.0096,0.1645,0.1,0.0,-0.0129,0.0349
2022-06-23 18:53:04,201_adjust_1,0,0.0001,-0.0011,0.0005,0.3058,4.5,2.5,92.8,0.0,0.0,0.0000,1.7,-106.5,0,0.0007,0.0106,-0.0082,0.1644,0.1,0.0,-0.0115,0.0340
2022-06-23 18:53:14,202_initial,0,0.0127,0.1995,0.0037,0.3078,4.6,2.6,92.7,-0.2,-0.5,0.0000,2.0,109.3,0,0.0169,0.1936,-0.0077,0.1680,-1.1,-0.6,-0.0071,0.0265
2022-06-23 18:53:18,202_adjust_3-1,0,0.0004,-0.0087,0.0043,0.3064,4.6,2.6,92.1,0.0,0.0,0.0000,1.1,-139.4,0,0.1072,-0.2337,-0.0072,0.0676,0.0,0.0,-0.0077,0.0248
2022-06-23 18:53:22,202_adjust_1-2,0,0.0007,0.0026,-0.0002,0.3069,4.6,2.6,92.4,0.0,0.0,0.0000,0.6,145.6,0,0.0897,-0.2324,-0.0120,0.0555,0.0,0.0,-0.0123,0.0254
2022-06-23 18:53:25,202_adjust_1,0,-0.0002,-0.0005,0.0000,0.3070,4.6,2.6,92.4,0.0,0.0,0.0000,0.6,143.8,0,0.0026,0.0013,-0.0097,0.1677,0.0,0.0,-0.0120,0.0252
2022-06-23 18:53:37,203_initial,0,0.0243,0.0954,0.0215,0.3038,4.7,2.7,89.9,-0.3,-0.5,0.0000,0.4,-81.5,0,0.0232,0.0950,0.0119,0.1674,-0.8,-0.6,0.0095,0.0377
2022-06-23 18:53:40,203_adjust_3-1,0,-0.0013,-0.0028,0.0014,0.3033,4.7,2.7,89.8,0.0,0.0,0.0000,1.1,-102.8,0,0.0003,0.0004,-0.0076,0.1678,0.0,0.0,-0.0109,0.0331
2022-06-23 18:53:44,203_adjust_1-2,0,0.0009,0.0006,-0.0003,0.3028,4.7,2.7,89.4,0.0,0.0,0.0000,1.0,-75.3,0,0.0009,0.0044,-0.0094,0.1674,0.0,0.0,-0.0126,0.0329
2022-06-23 18:53:47,203_adjust_1,0,-0.0022,-0.0009,-0.0004,0.3028,4.7,2.7,89.5,0.0,0.0,0.0000,1.5,-116.5,0,-0.0012,0.0021,-0.0094,0.1674,0.0,0.0,-0.0126,0.0332
2022-06-23 18:53:58,204_initial,0,0.0224,0.1917,-0.0030,0.3113,4.4,2.3,96.3,-0.2,-0.6,0.0000,0.5,120.4,0,0.0254,0.1885,-0.0129,0.1682,-1.0,-0.6,-0.0124,0.0265
2022-06-23 18:54:01,204_adjust_3-1,0,-0.0020,-0.0070,0.0021,0.3067,4.5,2.5,93.0,0.0,0.0,0.0000,0.8,-145.4,0,0.0935,-0.2236,-0.0081,0.0841,0.0,0.0,-0.0087,0.0252
2022-06-23 18:54:05,204_adjust_1-2,0,-0.0039,-0.0013,-0.0001,0.2991,4.9,2.9,86.5,0.0,0.0,0.0000,3.0,-153.5,0,0.1587,-0.1857,-0.0103,0.0626,0.0,0.0,-0.0109,0.0256
2022-06-23 18:54:08,204_adjust_1,0,0.0043,0.0026,-0.0006,0.3074,4.5,2.5,93.7,0.0,0.0,0.0000,0.5,-158.7,0,0.0875,-0.2211,-0.0109,0.0872,0.0,0.0,-0.0115,0.0250
2022-06-23 18:54:20,205_initial,0,0.0288,0.0908,0.0102,0.3092,4.4,2.3,96.0,-0.3,-0.5,0.0000,1.3,154.0,0,0.0321,0.0922,0.0010,0.1683,-0.6,-0.6,0.0000,0.0232
2022-06-23 18:54:24,205_adjust_3-1,0,0.0012,-0.0011,-0.0027,0.3095,4.4,2.3,96.2,0.0,0.0,0.0000,1.3,-179.0,0,0.0301,-0.2385,-0.0131,0.0847,0.1,0.0,-0.0137,0.0231
2022-06-23 18:54:27,205_adjust_1-2,0,-0.0008,0.0019,-0.0006,0.3069,4.5,2.4,94.3,0.0,0.0,0.0000,1.9,148.9,0,0.0034,0.0069,-0.0098,0.1672,0.1,0.0,-0.0119,0.0233
2022-06-23 18:54:30,205_adjust_1,0,0.0004,-0.0015,0.0007,0.3102,4.3,2.2,96.9,0.0,0.0,0.0000,1.6,168.6,0,0.0054,0.0062,-0.0083,0.1669,0.1,0.0,-0.0104,0.0232
2022-06-23 18:54:41,206_initial,0,0.0293,0.1896,-0.0098,0.3088,4.5,2.5,94.3,-0.2,-0.4,0.0000,2.2,99.3,0,0.0330,0.1820,-0.0210,0.1682,-1.1,-0.5,-0.0203,0.0242
2022-06-23 18:54:45,206_adjust_3-1,0,0.0027,-0.0021,-0.0037,0.3085,4.5,2.4,94.6,0.0,0.0,0.0000,1.1,95.9,0,0.0054,-0.0051,-0.0132,0.1680,0.0,0.0,-0.0156,0.0244
2022-06-23 18:54:49,206_adjust_1-2,0,0.0002,-0.0003,-0.0004,0.3086,4.5,2.4,94.6,0.0,0.0,0.0000,1.1,96.0,0,0.0028,-0.0020,-0.0100,0.1671,-0.1,0.0,-0.0123,0.0248
2022-06-23 18:54:52,206_adjust_1,0,0.0000,0.0000,0.0003,0.3089,4.5,2.4,94.9,0.0,0.0,0.0000,1.0,94.0,0,0.0281,0.2119,-0.0113,0.0519,0.0,0.0,-0.0116,0.0249
2022-06-23 18:55:04,207_initial,0,0.0382,0.0873,0.0005,0.3050,4.6,2.5,92.3,-0.3,-0.4,0.0000,0.6,-62.0,0,0.0342,0.0888,-0.0086,0.1663,-0.6,-0.5,-0.0096,0.0233
2022-06-23 18:55:08,207_adjust_3-1,0,0.0001,-0.0028,0.0039,0.3037,4.6,2.6,91.6,0.0,0.0,0.0000,1.2,-79.6,0,-0.0030,-0.0011,-0.0045,0.1693,0.0,0.0,-0.0069,0.0236
2022-06-23 18:55:12,207_adjust_1-2,0,0.0002,0.0005,-0.0001,0.3042,4.6,2.6,92.0,0.0,0.0,0.0000,1.0,-80.0,0,-0.0035,0.0045,-0.0088,0.1669,0.0,0.0,-0.0111,0.0239
2022-06-23 18:55:15,207_adjust_1,0,-0.0002,0.0000,-0.0008,0.3036,4.6,2.6,91.4,0.0,0.0,0.0000,1.0,-91.5,0,-0.0031,0.0015,-0.0094,0.1682,0.0,0.0,-0.0117,0.0235
2022-06-23 18:55:26,300_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0205,0.0384,0.0529,0.1231,-0.5,-0.5,0.0534,0.0047
2022-06-23 18:55:29,300_adjust_3-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0000,-0.0028,0.0023,0.1238,-0.1,0.0,0.0023,0.0057
2022-06-23 18:55:33,300_adjust_1-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0000,0.0004,-0.0014,0.1236,0.0,0.0,-0.0014,0.0054
2022-06-23 18:55:36,300_adjust_1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0003,-0.0010,0.0009,0.1235,0.0,0.0,0.0010,0.0055
2022-06-23 18:55:47,301_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0208,0.0357,0.0476,0.1234,-0.5,-0.6,0.0478,0.0086
2022-06-23 18:55:51,301_adjust_3-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0004,-0.0011,-0.0011,0.1241,0.0,0.0,-0.0014,0.0081
2022-06-23 18:55:55,301_adjust_1-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0003,0.0004,-0.0009,0.1238,0.0,0.0,-0.0012,0.0085
2022-06-23 18:55:58,301_adjust_1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0006,0.0000,-0.0003,0.1241,0.0,0.0,-0.0006,0.0098
2022-06-23 18:56:08,302_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0198,0.0350,0.0392,0.1233,-0.4,-0.6,0.0397,0.0052
2022-06-23 18:56:12,302_adjust_3-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0012,-0.0025,0.0003,0.1237,0.0,0.0,0.0002,0.0077
2022-06-23 18:56:16,302_adjust_1-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0002,0.0010,-0.0009,0.1236,0.0,0.0,-0.0010,0.0074
2022-06-23 18:56:19,302_adjust_1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0004,-0.0005,0.0006,0.1238,0.0,0.0,0.0006,0.0067
2022-06-23 18:56:29,303_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0269,0.0319,0.0333,0.1258,-0.4,-0.5,0.0337,0.0089
2022-06-23 18:56:33,303_adjust_3-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0005,-0.0016,0.0025,0.1267,0.0,0.0,0.0021,0.0135
2022-06-23 18:56:37,303_adjust_1-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0000,-0.0001,-0.0001,0.1267,0.0,0.0,-0.0004,0.0130
2022-06-23 18:56:40,303_adjust_1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0001,0.0004,-0.0007,0.1266,0.0,0.0,-0.0010,0.0131
2022-06-23 18:56:50,304_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0263,0.0278,0.0308,0.1238,-0.4,-0.5,0.0312,0.0057
2022-06-23 18:56:54,304_adjust_3-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0011,-0.0004,0.0003,0.1241,0.0,0.0,0.0003,0.0053
2022-06-23 18:56:58,304_adjust_1-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0008,0.0000,-0.0001,0.1239,0.0,0.0,-0.0001,0.0068
2022-06-23 18:57:01,304_adjust_1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0002,0.0000,0.0001,0.1240,0.0,0.0,0.0001,0.0060
2022-06-23 18:57:12,305_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0272,0.0271,0.0264,0.1258,-0.4,-0.5,0.0268,0.0069
2022-06-23 18:57:16,305_adjust_3-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0016,0.0006,-0.0035,0.1265,0.0,0.0,-0.0035,0.0109
2022-06-23 18:57:19,305_adjust_1-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0001,-0.0004,-0.0005,0.1260,0.0,0.0,-0.0004,0.0099
2022-06-23 18:57:22,305_adjust_1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0000,0.0006,0.0009,0.1261,0.0,0.0,0.0010,0.0091
2022-06-23 18:57:33,306_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0315,0.0238,0.0191,0.1255,-0.4,-0.5,0.0194,0.0063
2022-06-23 18:57:37,306_adjust_3-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0003,-0.0020,0.0011,0.1257,0.0,0.0,0.0011,0.0076
2022-06-23 18:57:40,306_adjust_1-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0003,0.0002,-0.0005,0.1257,0.0,0.0,-0.0006,0.0081
2022-06-23 18:57:44,306_adjust_1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0005,-0.0004,0.0008,0.1257,0.0,0.0,0.0007,0.0080
2022-06-23 18:57:54,307_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0367,0.0195,0.0161,0.1235,-0.4,-0.3,0.0163,0.0073
2022-06-23 18:57:58,307_adjust_3-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0001,0.0002,0.0011,0.1241,0.0,0.0,0.0010,0.0098
2022-06-23 18:58:02,307_adjust_1-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0003,-0.0003,0.0008,0.1240,0.0,0.0,0.0006,0.0114
2022-06-23 18:58:05,307_adjust_1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0002,0.0003,-0.0003,0.1241,0.0,0.0,-0.0005,0.0113
2022-06-23 18:58:15,308_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0390,0.0215,0.0151,0.1240,-0.4,-0.4,0.0156,0.0065
2022-06-23 18:58:19,308_adjust_3-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0011,0.0008,0.0001,0.1244,0.0,0.0,0.0001,0.0056
2022-06-23 18:58:23,308_adjust_1-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0005,0.0002,-0.0004,0.1242,0.0,0.0,-0.0004,0.0055
2022-06-23 18:58:26,308_adjust_1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0000,0.0003,0.0009,0.1241,0.0,0.0,0.0009,0.0070
