timestamp,gocator_ID,gc_decision,gc_offset_x,gc_offset_y,gc_offset_z,gc_outer_radius,gc_depth,dc_bevel_radius,gc_bevel_angle,gc_xangle,gc_yangle,gc_cb_depth,gc_axis_tilt,gc_axis_orient,gh_decision,gh_offset_x,gh_offset_y,gh_offset_z,gh_radius,gp_xangle,gp_yangle,gp_z_offset,gp_std_dev
2022-06-22 14:44:33,127_adjust_1,0,-0.0002,-0.0001,0.0004,0.2615,3.1,0.8,99.0,0.0,0.0,0.0000,0.6,59.5,0,0.0037,-0.0049,-0.0073,0.1342,0.0,0.0,-0.0088,0.0186
2022-06-22 14:44:42,128_initial,0,0.0938,0.1687,0.1958,0.1931,1.7,-0.8,97.8,-10.1,9.1,0.0000,7.6,90.4,0,0.1033,0.1363,0.1989,0.1272,-10.9,9.0,0.1992,0.0520
2022-06-22 14:44:48,128_adjust_3-1,0,-0.0120,-0.0025,-0.0134,0.1934,1.6,-1.0,99.1,0.1,0.0,0.0000,5.8,94.9,0,-0.0136,-0.0105,-0.0178,0.1219,0.1,0.0,-0.0185,0.0090
2022-06-22 14:44:53,128_adjust_3-2,0,0.0005,0.0005,-0.0002,0.1936,1.6,-1.0,99.5,0.0,0.0,0.0000,6.1,95.5,0,-0.0007,-0.0099,-0.0046,0.1229,0.0,0.0,-0.0053,0.0088
2022-06-22 14:44:57,128_adjust_1,0,0.0003,0.0000,-0.0002,0.1935,1.6,-1.0,99.4,0.0,0.0,0.0000,5.8,94.3,0,-0.0013,-0.0098,-0.0046,0.1226,0.0,0.0,-0.0053,0.0089
2022-06-22 14:45:03,129_initial,0,-0.2190,-0.1214,-0.1122,0.1940,1.6,-1.1,100.7,6.1,-6.9,0.0000,6.1,119.2,0,-0.2249,-0.1212,-0.1162,0.1196,6.5,-6.5,-0.1344,0.0367
2022-06-22 14:45:09,129_adjust_3-1,0,0.0065,0.0005,0.0105,0.1937,1.6,-1.1,100.2,0.0,0.0,0.0000,6.8,114.6,0,0.0065,-0.0095,0.0061,0.1219,0.0,0.0,0.0054,0.0106
2022-06-22 14:45:13,129_adjust_3-2,0,-0.0004,-0.0005,-0.0001,0.1931,1.6,-1.0,99.5,0.0,0.0,0.0000,6.8,113.7,0,0.0008,-0.0095,-0.0041,0.1228,0.0,0.0,-0.0049,0.0102
2022-06-22 14:45:17,129_adjust_1,0,0.0002,0.0005,-0.0003,0.1934,1.6,-1.0,99.6,0.0,0.0,0.0000,7.0,116.6,0,0.0002,-0.0087,-0.0046,0.1220,0.0,0.0,-0.0053,0.0106
2022-06-22 14:45:24,130_initial,0,-0.1414,0.0755,0.0133,0.2629,3.1,0.7,100.4,3.9,7.6,0.0000,1.1,106.2,0,-0.1219,0.0801,0.0083,0.1355,3.6,8.4,0.0141,0.0493
2022-06-22 14:45:29,130_adjust_3-1,0,-0.0017,-0.0001,-0.0111,0.2620,3.1,0.8,99.4,0.0,0.0,0.0000,0.8,143.2,0,0.0016,-0.0012,-0.0183,0.1351,0.0,0.0,-0.0198,0.0187
2022-06-22 14:45:34,130_adjust_3-2,0,0.0002,0.0004,0.0000,0.2630,3.1,0.7,100.3,0.0,0.0,0.0000,0.9,132.9,0,0.0043,-0.0013,-0.0073,0.1350,0.0,0.0,-0.0088,0.0187
2022-06-22 14:45:38,130_adjust_1,0,0.0000,0.0003,-0.0002,0.2629,3.1,0.7,100.3,0.0,0.0,0.0000,0.9,129.5,0,0.0041,-0.0020,-0.0074,0.1354,0.0,0.0,-0.0088,0.0188
2022-06-22 14:45:45,131_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.2055,0.3486,-0.1074,0.1331,7.8,-3.4,-0.1707,0.0230
2022-06-22 14:45:49,131_adjust_3-1,0,0.0144,-0.0119,0.0181,0.2623,3.1,0.8,99.2,0.7,-0.6,0.0000,1.3,130.4,0,0.0175,-0.0161,0.0096,0.1335,0.7,-0.7,0.0088,0.0185
2022-06-22 14:45:55,131_adjust_3-2,0,-0.0010,0.0001,0.0013,0.2618,3.1,0.8,98.8,0.0,0.0,0.0000,1.3,132.3,0,0.0043,-0.0059,-0.0070,0.1339,0.0,0.0,-0.0085,0.0185
2022-06-22 14:45:58,131_adjust_1,0,0.0000,0.0004,-0.0002,0.2622,3.1,0.8,99.2,0.0,0.0,0.0000,1.3,129.6,0,0.0056,-0.0057,-0.0085,0.1342,0.0,0.0,-0.0099,0.0185
2022-06-22 14:46:06,132_initial,0,0.2893,-0.3040,0.1837,0.1944,1.6,-1.1,100.6,7.3,3.4,0.0000,2.2,70.7,0,0.2925,-0.2926,0.1820,0.1205,8.0,2.9,0.1993,0.0311
2022-06-22 14:46:11,132_adjust_3-1,0,-0.0003,0.0048,-0.0005,0.1936,1.6,-1.1,100.1,0.0,0.0,0.0000,6.2,95.5,0,-0.0004,-0.0042,-0.0051,0.1197,0.0,0.0,-0.0057,0.0091
2022-06-22 14:46:16,132_adjust_3-2,0,-0.0001,0.0003,-0.0003,0.1937,1.6,-1.0,100.0,0.0,0.0,0.0000,6.4,96.1,0,0.0007,-0.0087,-0.0048,0.1201,0.0,0.0,-0.0055,0.0091
2022-06-22 14:46:20,132_adjust_1,0,0.0001,0.0001,-0.0002,0.1935,1.6,-1.0,99.9,0.0,0.0,0.0000,6.1,96.0,0,0.0011,-0.0077,-0.0047,0.1194,0.0,0.0,-0.0054,0.0093
2022-06-22 14:46:26,133_initial,0,0.0568,-0.0396,-0.2096,0.1938,1.6,-1.0,100.1,5.0,-8.1,0.0000,4.9,111.8,0,0.0514,-0.0391,-0.2133,0.1183,5.2,-8.4,-0.2074,0.0425
2022-06-22 14:46:31,133_adjust_3-1,0,0.0114,-0.0013,0.0119,0.1941,1.6,-1.0,100.2,0.1,0.1,0.0000,5.9,104.7,0,0.0144,-0.0087,0.0074,0.1192,0.1,0.1,0.0069,0.0096
2022-06-22 14:46:36,133_adjust_3-2,0,0.0003,0.0000,-0.0002,0.1942,1.6,-1.0,100.2,0.0,0.0,0.0000,5.9,102.8,0,0.0031,-0.0080,-0.0046,0.1191,0.0,0.0,-0.0052,0.0089
2022-06-22 14:46:40,133_adjust_1,0,-0.0002,-0.0001,0.0001,0.1942,1.6,-1.1,100.3,0.0,0.0,0.0000,5.7,105.4,0,0.0027,-0.0075,-0.0043,0.1194,0.0,0.0,-0.0049,0.0093
2022-06-22 14:46:46,134_initial,0,-0.1239,-0.1762,0.0638,0.2579,3.2,1.0,96.2,-0.5,-0.9,0.0000,1.7,-37.7,0,-0.1277,-0.1663,0.0580,0.1369,-0.3,-0.7,0.0537,0.0172
2022-06-22 14:46:51,134_adjust_3-1,0,-0.0028,0.0025,0.0033,0.2585,3.2,1.0,96.6,-0.1,0.0,0.0000,1.4,-22.6,0,-0.0045,0.0050,-0.0033,0.1397,-0.1,0.0,-0.0049,0.0197
2022-06-22 14:46:56,134_adjust_3-2,0,-0.0002,-0.0011,0.0003,0.2575,3.2,1.0,95.5,0.0,0.0,0.0000,1.5,-36.4,0,-0.0012,0.0018,-0.0063,0.1400,0.0,0.0,-0.0080,0.0191
2022-06-22 14:47:00,134_adjust_1,0,0.0000,0.0007,-0.0004,0.2585,3.2,1.0,96.5,0.0,0.0,0.0000,1.5,-28.4,0,-0.0013,0.0028,-0.0070,0.1400,0.0,0.0,-0.0087,0.0195
2022-06-22 14:47:07,135_initial,0,0.1923,0.1867,0.1682,0.2617,3.1,0.7,99.6,7.1,4.3,0.0000,2.0,88.6,0,0.2018,0.1887,0.1600,0.1332,6.6,3.8,0.1214,0.0281
2022-06-22 14:47:12,135_adjust_3-1,0,0.0017,-0.0078,-0.0028,0.2619,3.1,0.8,99.0,0.0,0.1,0.0000,1.0,89.7,0,0.0025,-0.0140,-0.0108,0.1328,0.0,0.1,-0.0122,0.0195
2022-06-22 14:47:17,135_adjust_3-2,0,-0.0005,0.0005,-0.0002,0.2622,3.1,0.8,99.2,0.0,0.0,0.0000,1.1,93.3,0,0.0000,-0.0063,-0.0082,0.1324,0.0,0.0,-0.0096,0.0189
2022-06-22 14:47:21,135_adjust_1,0,0.0004,0.0001,-0.0002,0.2621,3.1,0.8,99.1,0.0,0.0,0.0000,1.1,90.6,0,0.0011,-0.0068,-0.0082,0.1326,0.0,0.0,-0.0096,0.0193
2022-06-22 14:47:32,200_initial,0,0.0117,-0.0643,-0.0169,0.3119,4.4,2.3,97.0,1.3,-8.2,0.0000,0.6,-162.5,0,-0.0085,-0.0639,-0.0252,0.1622,1.8,-8.5,-0.0303,0.0511
2022-06-22 14:47:37,200_adjust_3-1,0,0.0019,0.0036,0.0105,0.3107,4.4,2.4,95.9,0.1,0.0,0.0000,0.7,114.2,0,0.0048,0.0020,-0.0004,0.1650,0.0,0.0,-0.0028,0.0276
2022-06-22 14:47:42,200_adjust_3-2,0,-0.0001,-0.0005,0.0007,0.3105,4.4,2.4,95.7,0.0,0.0,0.0000,0.8,120.7,0,0.0028,-0.0024,-0.0103,0.1650,0.0,0.0,-0.0126,0.0274
2022-06-22 14:47:46,200_adjust_1,0,0.0002,0.0001,-0.0002,0.3106,4.4,2.4,95.7,0.0,0.0,0.0000,0.8,126.3,0,0.0033,-0.0024,-0.0111,0.1650,0.0,0.0,-0.0135,0.0274
2022-06-22 14:47:53,201_initial,0,0.2587,0.1276,-0.0077,0.3050,4.6,2.6,91.6,-10.3,-1.9,0.0000,0.6,-162.6,0,0.2814,0.0348,-0.0076,0.1704,-11.3,-3.3,0.0082,0.0463
2022-06-22 14:47:59,201_adjust_3-1,0,-0.0048,-0.0071,-0.0017,0.3063,4.5,2.5,93.2,0.1,0.1,0.0000,1.4,-128.3,0,0.0902,0.2065,-0.0119,0.0784,0.2,0.1,-0.0135,0.0391
2022-06-22 14:48:04,201_adjust_3-2,0,0.0006,-0.0002,-0.0008,0.3058,4.5,2.5,92.8,0.0,0.0,0.0000,1.5,-114.4,0,0.0010,0.0111,-0.0093,0.1646,0.1,0.0,-0.0127,0.0354
2022-06-22 14:48:08,201_adjust_1,0,0.0006,-0.0004,0.0001,0.3054,4.6,2.5,92.5,0.0,0.0,0.0000,1.6,-107.8,0,0.0007,0.0110,-0.0084,0.1638,0.1,0.0,-0.0118,0.0370
2022-06-22 14:48:15,202_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.2816,0.3172,-0.1039,0.1675,3.7,-2.8,-0.1168,0.0244
2022-06-22 14:48:20,202_adjust_3-1,0,0.0030,-0.0131,0.0282,0.3060,4.6,2.6,91.8,1.6,1.5,0.0000,0.5,-153.2,0,0.0083,-0.0074,0.0186,0.1683,1.6,1.5,0.0165,0.0247
2022-06-22 14:48:25,202_adjust_3-2,0,-0.0005,-0.0007,0.0000,0.3068,4.6,2.6,92.3,0.0,0.0,0.0000,0.4,168.4,0,0.0908,0.2355,-0.0114,0.0683,0.0,0.0,-0.0121,0.0248
2022-06-22 14:48:30,202_adjust_1,0,0.0005,0.0009,-0.0001,0.3073,4.6,2.6,92.8,0.0,0.0,0.0000,0.5,141.9,0,0.0920,-0.2312,-0.0117,0.0635,0.0,0.0,-0.0123,0.0249
2022-06-22 14:48:37,203_initial,0,0.0974,0.1740,-0.2269,0.3019,4.8,2.8,88.2,3.3,-3.3,0.0000,0.9,15.0,0,0.0906,0.1826,-0.2370,0.1683,2.6,-3.8,-0.2434,0.0372
2022-06-22 14:48:42,203_adjust_3-1,0,0.0023,-0.0053,0.0098,0.3030,4.7,2.7,89.5,0.1,0.1,0.0000,1.2,-92.2,0,0.0037,-0.0008,0.0006,0.1678,0.1,0.1,-0.0027,0.0333
2022-06-22 14:48:47,203_adjust_3-2,0,0.0000,0.0008,-0.0001,0.3031,4.7,2.7,89.7,0.0,0.0,0.0000,1.1,-80.5,0,0.0007,0.0037,-0.0092,0.1677,0.0,0.0,-0.0126,0.0338
2022-06-22 14:48:52,203_adjust_1,0,0.0000,0.0003,0.0006,0.3033,4.7,2.7,89.8,0.0,0.0,0.0000,1.0,-84.4,0,0.0003,0.0020,-0.0089,0.1672,0.0,0.0,-0.0119,0.0327
2022-06-22 14:49:00,204_initial,0,0.1403,0.0584,0.0645,0.3075,4.5,2.5,93.9,8.1,9.4,0.0000,1.9,-0.1,0,0.1632,0.0760,0.0606,0.1671,8.0,9.0,0.0202,0.0318
2022-06-22 14:49:05,204_adjust_3-1,0,-0.0040,-0.0030,-0.0084,0.3077,4.5,2.5,93.9,-0.1,0.2,0.0000,0.6,-161.4,0,0.0000,-0.0017,-0.0169,0.1676,-0.1,0.2,-0.0193,0.0257
2022-06-22 14:49:10,204_adjust_3-2,0,0.0007,0.0007,-0.0006,0.3046,4.6,2.6,91.3,0.0,0.0,0.0000,0.6,177.8,0,0.1539,-0.1791,-0.0107,0.0712,0.0,0.0,-0.0115,0.0265
2022-06-22 14:49:15,204_adjust_1,0,0.0000,0.0002,0.0000,0.3099,4.4,2.3,95.7,0.0,0.0,0.0000,0.5,144.0,0,0.1466,-0.2012,-0.0105,0.0573,0.0,0.0,-0.0110,0.0256
2022-06-22 14:49:22,205_initial,0,-0.1578,-0.1426,-0.1465,0.3114,4.4,2.3,96.9,-7.4,-9.4,0.0000,2.1,-123.3,0,-0.1770,-0.1538,-0.1535,0.1668,-6.9,-8.8,-0.2059,0.0428
2022-06-22 14:49:27,205_adjust_3-1,0,-0.0023,0.0024,0.0056,0.3100,4.3,2.3,96.7,0.1,-0.2,0.0000,1.2,-174.2,0,0.0013,0.0101,-0.0035,0.1673,0.2,-0.1,-0.0056,0.0235
2022-06-22 14:49:33,205_adjust_3-2,0,0.0004,0.0006,0.0004,0.3069,4.5,2.4,94.1,0.0,0.0,0.0000,1.1,163.8,0,0.0039,0.0078,-0.0088,0.1670,0.1,0.0,-0.0109,0.0236
2022-06-22 14:49:37,205_adjust_1,0,-0.0010,0.0000,-0.0007,0.3092,4.4,2.3,96.0,0.0,0.0,0.0000,1.7,168.1,0,0.0035,0.0062,-0.0097,0.1667,0.1,0.0,-0.0118,0.0235
2022-06-22 14:49:45,206_initial,0,0.0267,0.2378,-0.0319,0.3102,4.4,2.3,95.9,2.5,6.7,0.0000,2.3,86.2,0,0.0461,0.2338,-0.0422,0.1665,1.2,6.7,-0.0580,0.0380
2022-06-22 14:49:50,206_adjust_3-1,0,-0.0016,-0.0069,-0.0048,0.3088,4.4,2.4,94.9,0.0,0.0,0.0000,0.9,97.7,0,0.0012,-0.0093,-0.0148,0.1667,0.0,0.0,-0.0171,0.0252
2022-06-22 14:49:55,206_adjust_3-2,0,-0.0004,-0.0001,0.0005,0.3089,4.4,2.4,95.1,0.0,0.0,0.0000,0.9,102.1,0,0.0032,-0.0024,-0.0094,0.1674,0.0,0.0,-0.0119,0.0259
2022-06-22 14:50:00,206_adjust_1,0,0.0003,0.0007,-0.0007,0.3095,4.4,2.4,95.5,0.0,0.0,0.0000,1.0,101.3,0,0.0039,-0.0023,-0.0107,0.1670,0.0,0.0,-0.0130,0.0254
2022-06-22 14:50:08,207_initial,0,0.2661,0.0625,-0.0253,0.3059,4.5,2.5,93.3,9.5,4.8,0.0000,0.8,-93.4,0,0.2769,0.0873,-0.0346,0.1662,9.3,3.8,-0.0725,0.0290
2022-06-22 14:50:13,207_adjust_3-1,0,0.0026,0.0007,-0.0029,0.3039,4.6,2.6,91.8,0.0,0.3,0.0000,0.9,-97.9,0,0.0019,0.0021,-0.0115,0.1678,0.0,0.3,-0.0138,0.0240
2022-06-22 14:50:18,207_adjust_3-2,0,0.0001,0.0006,-0.0004,0.3037,4.6,2.6,91.6,0.0,0.0,0.0000,0.8,-92.4,0,-0.0011,0.0019,-0.0089,0.1679,0.0,0.0,-0.0112,0.0234
2022-06-22 14:50:22,207_adjust_1,0,0.0002,-0.0002,0.0003,0.3041,4.6,2.6,91.8,0.0,0.0,0.0000,0.9,-89.1,0,-0.0018,0.0009,-0.0083,0.1678,0.0,0.0,-0.0106,0.0232
