timestamp,gocator_ID,gc_decision,gc_offset_x,gc_offset_y,gc_offset_z,gc_outer_radius,gc_depth,dc_bevel_radius,gc_bevel_angle,gc_xangle,gc_yangle,gc_cb_depth,gc_axis_tilt,gc_axis_orient,gh_decision,gh_offset_x,gh_offset_y,gh_offset_z,gh_radius,gp_xangle,gp_yangle,gp_z_offset,gp_std_dev
2022-06-21 17:29:50,127_adjust_3,0,-0.0030,0.0015,0.0002,0.2615,3.1,0.8,99.2,-0.1,-0.1,0.0000,0.7,79.3,0,0.0000,-0.0044,-0.0074,0.1345,-0.1,0.0,-0.0089,0.0188
2022-06-21 17:29:53,127_adjust_1-1,0,-0.0002,-0.0007,0.0000,0.2612,3.1,0.8,98.8,-0.1,0.0,0.0000,0.5,94.2,0,0.0037,-0.0061,-0.0075,0.1349,-0.1,0.0,-0.0090,0.0188
2022-06-21 17:29:57,127_adjust_1-2,0,0.0000,-0.0002,0.0000,0.2612,3.1,0.8,98.7,-0.1,0.0,0.0000,0.4,94.1,0,0.0036,-0.0051,-0.0076,0.1342,-0.1,0.0,-0.0091,0.0183
2022-06-21 17:30:04,128_initial,0,0.0072,-0.0683,-0.0150,0.1929,1.6,-0.9,98.8,-1.3,0.0,0.0000,5.6,101.1,0,0.0056,-0.0779,-0.0191,0.1221,-1.3,0.0,-0.0215,0.0090
2022-06-21 17:30:08,128_adjust_3,0,-0.0014,0.0010,-0.0003,0.1934,1.6,-1.0,99.3,0.0,0.0,0.0000,5.8,93.1,0,-0.0026,-0.0088,-0.0046,0.1229,0.0,0.0,-0.0052,0.0089
2022-06-21 17:30:12,128_adjust_1-1,0,0.0000,0.0003,0.0000,0.1933,1.6,-1.0,99.1,0.0,0.0,0.0000,6.1,95.0,0,-0.0015,-0.0097,-0.0044,0.1225,0.0,0.0,-0.0051,0.0085
2022-06-21 17:30:15,128_adjust_1-2,0,-0.0002,0.0000,-0.0001,0.1932,1.6,-1.0,99.1,0.0,0.0,0.0000,6.0,93.7,0,-0.0017,-0.0091,-0.0044,0.1221,0.0,0.0,-0.0051,0.0086
2022-06-21 17:30:20,129_initial,0,0.0053,-0.0184,-0.0486,0.1936,1.6,-1.0,99.7,-2.2,0.0,0.0000,6.8,111.3,0,0.0065,-0.0309,-0.0523,0.1202,-2.2,0.0,-0.0544,0.0130
2022-06-21 17:30:24,129_adjust_3,0,-0.0044,0.0004,0.0013,0.1931,1.6,-1.0,99.3,0.0,0.0,0.0000,7.2,120.0,0,-0.0020,-0.0101,-0.0030,0.1211,0.0,0.0,-0.0038,0.0110
2022-06-21 17:30:27,129_adjust_1-1,0,0.0004,0.0005,0.0001,0.1932,1.6,-1.0,99.6,0.0,0.0,0.0000,7.4,115.1,0,0.0031,-0.0100,-0.0042,0.1207,0.0,0.0,-0.0050,0.0111
2022-06-21 17:30:31,129_adjust_1-2,0,0.0002,0.0000,-0.0005,0.1934,1.6,-1.0,99.7,0.0,0.0,0.0000,7.2,114.1,0,0.0022,-0.0102,-0.0048,0.1214,0.0,0.0,-0.0056,0.0113
2022-06-21 17:30:36,130_initial,0,0.0040,0.0283,-0.0981,0.2633,3.1,0.7,100.1,-3.0,0.0,0.0000,1.0,144.8,0,0.0089,0.0216,-0.1050,0.1350,-3.1,0.0,-0.1057,0.0245
2022-06-21 17:30:40,130_adjust_3,0,0.0008,0.0010,-0.0017,0.2624,3.1,0.7,99.7,0.0,0.0,0.0000,0.8,142.0,0,0.0039,-0.0009,-0.0088,0.1350,-0.1,0.0,-0.0103,0.0188
2022-06-21 17:30:44,130_adjust_1-1,0,0.0003,0.0002,-0.0004,0.2623,3.1,0.7,99.6,0.0,0.0,0.0000,0.8,139.1,0,0.0043,-0.0017,-0.0075,0.1351,-0.1,0.0,-0.0090,0.0186
2022-06-21 17:30:48,130_adjust_1-2,0,-0.0001,-0.0002,0.0003,0.2628,3.1,0.7,100.1,0.0,0.0,0.0000,0.9,136.9,0,0.0034,-0.0016,-0.0069,0.1350,-0.1,0.0,-0.0084,0.0186
2022-06-21 17:30:53,131_initial,0,0.0083,0.0874,-0.1619,0.2633,3.1,0.8,99.2,-3.7,0.0,0.0000,1.9,99.5,0,0.0118,0.0704,-0.1694,0.1337,-4.0,-0.1,-0.1665,0.0243
2022-06-21 17:30:57,131_adjust_3,0,-0.0058,-0.0011,0.0026,0.2624,3.1,0.8,99.4,-0.1,-0.1,0.0000,1.1,122.2,0,-0.0019,-0.0065,-0.0058,0.1337,-0.1,0.0,-0.0071,0.0186
2022-06-21 17:31:01,131_adjust_1-1,0,0.0000,0.0001,0.0001,0.2622,3.1,0.8,99.2,-0.1,-0.1,0.0000,1.2,120.5,0,0.0044,-0.0060,-0.0081,0.1339,-0.1,-0.1,-0.0096,0.0186
2022-06-21 17:31:04,131_adjust_1-2,0,0.0000,0.0000,-0.0001,0.2622,3.1,0.8,99.2,-0.1,-0.1,0.0000,1.1,124.0,0,0.0043,-0.0061,-0.0084,0.1338,-0.1,-0.1,-0.0097,0.0185
2022-06-21 17:31:11,132_initial,0,0.0115,-0.0724,-0.0115,0.1928,1.6,-1.0,99.2,-1.3,-0.1,0.0000,5.9,103.9,0,0.0118,-0.0813,-0.0156,0.1199,-1.3,-0.1,-0.0180,0.0093
2022-06-21 17:31:15,132_adjust_3,0,-0.0009,0.0001,0.0005,0.1941,1.6,-1.1,100.5,0.0,0.0,0.0000,5.7,96.3,0,-0.0003,-0.0072,-0.0041,0.1198,0.0,0.0,-0.0046,0.0089
2022-06-21 17:31:19,132_adjust_1-1,0,0.0000,0.0003,0.0000,0.1940,1.6,-1.1,100.3,0.0,0.0,0.0000,6.1,98.0,0,0.0006,-0.0094,-0.0045,0.1205,0.0,0.0,-0.0052,0.0093
2022-06-21 17:31:22,132_adjust_1-2,0,-0.0001,0.0005,-0.0004,0.1938,1.6,-1.1,100.1,0.0,0.0,0.0000,6.2,98.2,0,0.0009,-0.0070,-0.0050,0.1196,0.0,0.0,-0.0056,0.0092
2022-06-21 17:31:26,133_initial,0,0.0099,-0.0229,-0.0468,0.1946,1.6,-1.1,100.4,-2.2,-0.1,0.0000,6.0,111.0,0,0.0134,-0.0338,-0.0507,0.1199,-2.2,-0.1,-0.0526,0.0100
2022-06-21 17:31:31,133_adjust_3,0,-0.0015,-0.0007,0.0030,0.1943,1.6,-1.1,100.3,0.0,0.0,0.0000,5.7,105.1,0,0.0015,-0.0084,-0.0015,0.1195,0.0,0.0,-0.0020,0.0093
2022-06-21 17:31:34,133_adjust_1-1,0,-0.0005,-0.0004,0.0001,0.1942,1.6,-1.0,100.2,0.0,0.0,0.0000,5.8,109.6,0,0.0027,-0.0077,-0.0044,0.1191,0.0,0.0,-0.0050,0.0094
2022-06-21 17:31:38,133_adjust_1-2,0,0.0003,0.0004,-0.0001,0.1942,1.6,-1.0,100.1,0.0,0.0,0.0000,5.9,107.9,0,0.0037,-0.0082,-0.0045,0.1198,0.0,0.0,-0.0051,0.0089
2022-06-21 17:31:43,134_initial,0,0.0127,0.0223,-0.0943,0.2581,3.2,1.1,95.2,-3.0,-0.1,0.0000,1.4,-21.2,0,0.0101,0.0150,-0.1004,0.1420,-3.1,-0.1,-0.1017,0.0227
2022-06-21 17:31:47,134_adjust_3,0,-0.0035,-0.0021,0.0012,0.2576,3.2,1.0,95.6,-0.1,0.0,0.0000,1.6,-40.7,0,-0.0044,0.0008,-0.0053,0.1403,-0.1,0.0,-0.0070,0.0191
2022-06-21 17:31:51,134_adjust_1-1,0,-0.0002,-0.0001,0.0004,0.2585,3.2,1.0,96.5,-0.1,0.0,0.0000,1.4,-27.5,0,-0.0005,0.0013,-0.0061,0.1407,-0.1,-0.1,-0.0078,0.0193
2022-06-21 17:31:54,134_adjust_1-2,0,0.0004,0.0006,-0.0004,0.2586,3.2,1.0,96.5,-0.1,0.0,0.0000,1.4,-25.8,0,-0.0006,0.0014,-0.0069,0.1405,-0.1,0.0,-0.0086,0.0191
2022-06-21 17:31:59,135_initial,0,0.0140,0.0821,-0.1589,0.2630,3.2,0.9,98.7,-3.7,-0.1,0.0000,1.8,81.7,0,0.0138,0.0643,-0.1662,0.1332,-4.0,-0.1,-0.1637,0.0244
2022-06-21 17:32:04,135_adjust_3,0,-0.0046,-0.0005,0.0009,0.2618,3.1,0.8,98.8,-0.1,0.0,0.0000,1.0,80.9,0,-0.0050,-0.0077,-0.0071,0.1325,-0.1,0.0,-0.0085,0.0200
2022-06-21 17:32:08,135_adjust_1-1,0,0.0001,0.0002,-0.0002,0.2620,3.1,0.8,99.0,-0.1,0.0,0.0000,1.1,82.7,0,0.0005,-0.0065,-0.0082,0.1324,-0.1,0.0,-0.0096,0.0195
2022-06-21 17:32:11,135_adjust_1-2,0,0.0001,0.0006,-0.0001,0.2619,3.1,0.8,98.9,-0.1,0.0,0.0000,1.2,83.1,0,0.0005,-0.0075,-0.0081,0.1327,-0.1,0.0,-0.0095,0.0191
2022-06-21 17:32:21,200_initial,0,-0.0171,0.1350,-0.0040,0.3113,4.4,2.3,96.2,0.3,-0.2,0.0000,1.4,96.8,0,-0.0149,0.1303,-0.0155,0.1654,-0.4,-0.1,-0.0177,0.0279
2022-06-21 17:32:25,200_adjust_3,0,0.0016,-0.0025,-0.0011,0.3105,4.4,2.4,95.7,-0.1,0.0,0.0000,0.8,112.5,0,0.0046,-0.0044,-0.0120,0.1650,-0.1,0.0,-0.0144,0.0278
2022-06-21 17:32:29,200_adjust_1-1,0,-0.0004,0.0002,-0.0006,0.3106,4.4,2.4,95.7,-0.1,0.0,0.0000,0.7,126.1,0,0.0022,-0.0022,-0.0116,0.1652,-0.1,0.0,-0.0140,0.0279
2022-06-21 17:32:33,200_adjust_1-2,0,-0.0002,-0.0004,0.0004,0.3106,4.4,2.4,95.7,-0.1,0.0,0.0000,0.7,128.5,0,0.0025,-0.0022,-0.0106,0.1649,-0.1,0.0,-0.0130,0.0278
2022-06-21 17:32:38,201_initial,0,-0.0172,0.0269,-0.0338,0.3065,4.5,2.5,93.4,1.9,-0.2,0.0000,1.5,-139.0,0,-0.1148,-0.2043,-0.0524,0.0700,1.9,-0.2,-0.0462,0.0333
2022-06-21 17:32:42,201_adjust_3,0,0.0032,0.0008,-0.0030,0.3065,4.5,2.5,93.4,0.1,0.0,0.0000,1.4,-129.8,0,0.1021,0.1984,-0.0139,0.0643,0.1,0.0,-0.0148,0.0344
2022-06-21 17:32:46,201_adjust_1-1,0,0.0008,0.0000,0.0000,0.3057,4.5,2.5,92.7,0.1,0.0,0.0000,1.4,-114.3,0,0.2063,-0.0339,-0.0107,0.0733,0.1,0.0,-0.0119,0.0364
2022-06-21 17:32:49,201_adjust_1-2,0,0.0000,0.0001,-0.0002,0.3057,4.5,2.5,92.8,0.1,0.0,0.0000,1.4,-116.3,0,0.2086,-0.0372,-0.0108,0.0721,0.1,0.0,-0.0120,0.0343
2022-06-21 17:32:55,202_initial,0,-0.0133,0.1235,0.0004,0.3088,4.5,2.5,93.7,0.2,-0.1,0.0000,1.6,117.4,0,0.0369,-0.0952,-0.0107,0.0835,-0.3,-0.1,-0.0119,0.0254
2022-06-21 17:33:00,202_adjust_3,0,0.0012,-0.0049,-0.0007,0.3069,4.6,2.6,92.5,0.0,0.0,0.0000,0.6,173.1,0,0.0046,-0.0038,-0.0105,0.1678,0.0,0.0,-0.0128,0.0245
2022-06-21 17:33:03,202_adjust_1-1,0,0.0005,0.0013,0.0002,0.3073,4.6,2.6,92.6,-0.1,0.0,0.0000,0.6,136.8,0,0.0802,-0.2430,-0.0113,0.0599,-0.1,0.0,-0.0120,0.0254
2022-06-21 17:33:07,202_adjust_1-2,0,0.0001,-0.0009,0.0000,0.3064,4.6,2.6,92.0,-0.1,0.0,0.0000,0.4,154.5,0,0.0940,-0.2419,-0.0114,0.0617,-0.1,0.0,-0.0120,0.0248
2022-06-21 17:33:12,203_initial,0,-0.0073,0.0191,-0.0359,0.3031,4.7,2.7,89.8,1.9,-0.2,0.0000,1.2,-103.2,0,-0.0051,0.0293,-0.0446,0.1678,1.9,-0.1,-0.0487,0.0321
2022-06-21 17:33:17,203_adjust_3,0,-0.0003,-0.0003,0.0027,0.3036,4.7,2.7,90.1,0.0,0.0,0.0000,1.6,-118.0,0,0.0021,0.0044,-0.0063,0.1681,0.0,0.0,-0.0096,0.0331
2022-06-21 17:33:20,203_adjust_1-1,0,0.0018,0.0003,-0.0009,0.3038,4.7,2.7,90.2,0.0,0.0,0.0000,1.3,-94.2,0,0.0037,0.0037,-0.0100,0.1679,0.0,0.0,-0.0133,0.0344
2022-06-21 17:33:24,203_adjust_1-2,0,0.0004,0.0003,0.0011,0.3027,4.7,2.7,89.4,0.1,0.0,0.0000,1.1,-80.3,0,0.0013,0.0027,-0.0080,0.1674,0.0,0.0,-0.0112,0.0328
2022-06-21 17:33:30,204_initial,0,-0.0035,0.1120,0.0019,0.3078,4.5,2.5,93.6,0.2,-0.2,0.0000,0.9,-164.6,0,0.1574,-0.0681,-0.0087,0.0663,-0.2,-0.2,-0.0091,0.0252
2022-06-21 17:33:34,204_adjust_3,0,0.0022,-0.0003,0.0004,0.3101,4.4,2.3,95.8,0.0,0.0,0.0000,0.4,150.9,0,0.1627,-0.1910,-0.0097,0.0607,-0.1,0.0,-0.0105,0.0250
2022-06-21 17:33:38,204_adjust_1-1,0,-0.0008,-0.0005,0.0002,0.3102,4.4,2.3,95.8,0.0,0.0,0.0000,0.6,177.7,0,0.1446,0.1718,-0.0096,0.0884,-0.1,0.1,-0.0107,0.0255
2022-06-21 17:33:41,204_adjust_1-2,0,0.0006,0.0006,-0.0004,0.3081,4.5,2.5,94.1,0.0,0.0,0.0000,0.4,136.5,0,0.1395,-0.2007,-0.0106,0.0562,-0.1,0.1,-0.0113,0.0260
2022-06-21 17:33:46,205_initial,0,-0.0045,0.0130,-0.0309,0.3085,4.4,2.3,95.6,1.9,-0.2,0.0000,2.8,174.5,0,0.0026,0.0224,-0.0398,0.1669,2.0,-0.2,-0.0426,0.0235
2022-06-21 17:33:51,205_adjust_3,0,0.0043,0.0019,0.0025,0.3050,4.5,2.5,92.5,0.0,0.0,0.0000,1.7,109.4,0,0.0054,0.0028,-0.0065,0.1684,0.1,0.0,-0.0087,0.0237
2022-06-21 17:33:54,205_adjust_1-1,0,-0.0010,-0.0041,-0.0006,0.3095,4.4,2.3,96.4,0.0,0.0,0.0000,1.2,-145.8,0,0.0018,0.0041,-0.0096,0.1670,0.1,0.0,-0.0117,0.0235
2022-06-21 17:33:58,205_adjust_1-2,0,-0.0005,0.0030,-0.0002,0.3067,4.5,2.4,94.0,0.0,0.0,0.0000,1.8,146.7,0,-0.1671,0.1869,-0.0106,0.0698,0.1,0.0,-0.0114,0.0234
2022-06-21 17:34:04,206_initial,0,0.0047,0.1076,0.0087,0.3096,4.4,2.4,95.2,0.2,0.0,0.0000,1.6,98.5,0,-0.1370,-0.1057,-0.0031,0.0555,-0.3,0.0,-0.0041,0.0267
2022-06-21 17:34:09,206_adjust_3,0,0.0009,-0.0031,0.0009,0.3091,4.4,2.4,95.2,-0.1,0.0,0.0000,0.9,93.1,0,0.0037,-0.0069,-0.0091,0.1673,-0.1,0.0,-0.0115,0.0253
2022-06-21 17:34:12,206_adjust_1-1,0,0.0002,0.0007,-0.0005,0.3091,4.4,2.4,95.2,-0.1,0.0,0.0000,1.0,97.7,0,0.0024,-0.0024,-0.0106,0.1669,-0.1,0.0,-0.0130,0.0249
2022-06-21 17:34:16,206_adjust_1-2,0,-0.0003,-0.0006,0.0001,0.3093,4.4,2.4,95.2,-0.1,0.0,0.0000,0.9,98.8,0,0.0025,-0.0041,-0.0098,0.1676,-0.1,0.0,-0.0122,0.0259
2022-06-21 17:34:21,207_initial,0,0.0076,0.0042,-0.0251,0.3039,4.6,2.6,91.8,1.9,0.0,0.0000,1.5,-82.0,0,0.0048,0.0141,-0.0334,0.1672,2.0,0.0,-0.0362,0.0266
2022-06-21 17:34:26,207_adjust_3,0,-0.0004,-0.0004,-0.0014,0.3038,4.6,2.6,91.6,0.0,0.0,0.0000,1.4,-82.8,0,-0.0039,0.0007,-0.0097,0.1691,0.0,0.0,-0.0120,0.0231
2022-06-21 17:34:29,207_adjust_1-1,0,-0.0011,0.0015,-0.0004,0.3036,4.6,2.6,91.5,0.0,0.0,0.0000,0.9,-113.7,0,-0.0039,0.0004,-0.0088,0.1697,0.0,0.0,-0.0112,0.0230
2022-06-21 17:34:32,207_adjust_1-2,0,0.0009,-0.0002,0.0003,0.3039,4.6,2.6,91.7,0.0,0.0,0.0000,1.0,-86.8,0,-0.0008,0.0008,-0.0082,0.1680,0.0,0.0,-0.0104,0.0230
2022-06-21 17:34:41,300_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0139,-0.0377,-0.1096,0.1235,3.0,-0.2,-0.1078,0.0091
2022-06-21 17:34:45,300_adjust_3,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0043,-0.0025,0.0055,0.1232,0.1,0.0,0.0055,0.0059
2022-06-21 17:34:49,300_adjust_1-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0003,0.0000,-0.0004,0.1233,0.1,0.0,-0.0004,0.0057
2022-06-21 17:34:53,300_adjust_1-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0004,-0.0006,0.0002,0.1234,0.1,0.0,0.0002,0.0059
2022-06-21 17:34:58,301_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0157,-0.0398,-0.1028,0.1237,3.0,-0.3,-0.1013,0.0121
2022-06-21 17:35:02,301_adjust_3,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0025,-0.0010,-0.0005,0.1237,0.1,0.0,-0.0008,0.0077
2022-06-21 17:35:06,301_adjust_1-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0001,0.0005,-0.0006,0.1238,0.1,0.0,-0.0008,0.0077
2022-06-21 17:35:10,301_adjust_1-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0004,-0.0003,0.0004,0.1239,0.1,0.0,0.0002,0.0078
2022-06-21 17:35:15,302_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0151,-0.0443,-0.1051,0.1233,3.0,-0.2,-0.1030,0.0109
2022-06-21 17:35:19,302_adjust_3,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0041,0.0006,0.0032,0.1235,0.1,0.0,0.0031,0.0083
2022-06-21 17:35:23,302_adjust_1-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0002,0.0006,0.0004,0.1234,0.1,0.0,0.0003,0.0076
2022-06-21 17:35:26,302_adjust_1-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0000,0.0000,-0.0009,0.1233,0.1,0.0,-0.0010,0.0093
2022-06-21 17:35:31,303_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0075,-0.0474,-0.1019,0.1264,3.1,-0.2,-0.1002,0.0181
2022-06-21 17:35:36,303_adjust_3,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0025,0.0008,-0.0030,0.1267,0.1,0.0,-0.0031,0.0096
2022-06-21 17:35:40,303_adjust_1-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0006,0.0000,-0.0013,0.1265,0.1,0.0,-0.0015,0.0096
2022-06-21 17:35:43,303_adjust_1-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0002,0.0006,0.0009,0.1263,0.1,0.0,0.0007,0.0102
2022-06-21 17:35:49,304_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0058,-0.0530,-0.1027,0.1239,3.1,-0.1,-0.1002,0.0112
2022-06-21 17:35:53,304_adjust_3,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0008,0.0005,0.0022,0.1245,0.1,0.0,0.0023,0.0067
2022-06-21 17:35:57,304_adjust_1-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0002,0.0006,-0.0003,0.1239,0.1,0.0,-0.0003,0.0058
2022-06-21 17:36:01,304_adjust_1-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0002,-0.0004,0.0000,0.1239,0.1,0.0,0.0000,0.0067
2022-06-21 17:36:06,305_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0035,-0.0538,-0.1022,0.1255,3.1,-0.2,-0.0996,0.0099
2022-06-21 17:36:11,305_adjust_3,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0014,0.0005,0.0059,0.1259,0.1,0.0,0.0058,0.0115
2022-06-21 17:36:14,305_adjust_1-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0002,-0.0001,-0.0007,0.1259,0.1,0.0,-0.0007,0.0070
2022-06-21 17:36:18,305_adjust_1-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0001,-0.0004,0.0001,0.1258,0.1,0.0,0.0002,0.0070
2022-06-21 17:36:23,306_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0015,-0.0582,-0.0997,0.1253,3.1,-0.2,-0.0969,0.0097
2022-06-21 17:36:28,306_adjust_3,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0012,-0.0017,0.0023,0.1257,0.1,0.0,0.0022,0.0080
2022-06-21 17:36:32,306_adjust_1-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0004,0.0002,-0.0007,0.1257,0.1,0.0,-0.0008,0.0068
2022-06-21 17:36:35,306_adjust_1-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0002,-0.0006,0.0003,0.1259,0.1,0.0,0.0002,0.0074
2022-06-21 17:36:40,307_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0039,-0.0637,-0.0944,0.1241,3.1,0.0,-0.0917,0.0149
2022-06-21 17:36:45,307_adjust_3,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0003,-0.0003,0.0010,0.1238,0.1,0.0,0.0008,0.0109
2022-06-21 17:36:49,307_adjust_1-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0001,0.0006,-0.0002,0.1238,0.1,0.0,-0.0004,0.0098
2022-06-21 17:36:53,307_adjust_1-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0003,-0.0004,0.0000,0.1238,0.1,0.0,-0.0001,0.0098
2022-06-21 17:36:58,308_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0066,-0.0606,-0.0911,0.1233,3.1,-0.1,-0.0882,0.0131
2022-06-21 17:37:02,308_adjust_3,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0011,-0.0035,0.0042,0.1238,0.1,0.0,0.0042,0.0080
2022-06-21 17:37:06,308_adjust_1-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0002,0.0006,-0.0005,0.1237,0.1,0.0,-0.0005,0.0049
2022-06-21 17:37:10,308_adjust_1-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0001,-0.0006,-0.0002,0.1239,0.1,0.0,-0.0002,0.0054
